sample_id	label	feature_version	random_seed	num_scrambles	computed_at	comp_frac_A	comp_frac_C	comp_frac_D	comp_frac_E	comp_frac_F	comp_frac_G	comp_frac_H	comp_frac_I	comp_frac_K	comp_frac_L	comp_frac_M	comp_frac_N	comp_frac_P	comp_frac_Q	comp_frac_R	comp_frac_S	comp_frac_T	comp_frac_V	comp_frac_W	comp_frac_Y	comp_frac_polar	comp_frac_hydrophobic	comp_frac_aromatic	comp_frac_KR	comp_frac_DE	comp_FCR	comp_FCE	comp_frac_disorder_promoting	comp_cum_patch_A	comp_cum_patch_C	comp_cum_patch_D	comp_cum_patch_E	comp_cum_patch_F	comp_cum_patch_G	comp_cum_patch_H	comp_cum_patch_I	comp_cum_patch_K	comp_cum_patch_L	comp_cum_patch_M	comp_cum_patch_N	comp_cum_patch_P	comp_cum_patch_Q	comp_cum_patch_R	comp_cum_patch_S	comp_cum_patch_T	comp_cum_patch_V	comp_cum_patch_W	comp_cum_patch_Y	comp_ratio_RK	comp_ratio_ED	comp_NCPR	comp_pI	comp_hydropathy_KD	comp_PPII	pat_pol_pol	pat_pol_hyd	pat_pol_pos	pat_pol_neg	pat_pol_aro	pat_pol_ala	pat_pol_pro	pat_pol_gly	pat_hyd_hyd	pat_hyd_pos	pat_hyd_neg	pat_hyd_aro	pat_hyd_ala	pat_hyd_pro	pat_hyd_gly	pat_pos_pos	pat_pos_neg	pat_pos_aro	pat_pos_ala	pat_pos_pro	pat_pos_gly	pat_neg_neg	pat_neg_aro	pat_neg_ala	pat_neg_pro	pat_neg_gly	pat_aro_aro	pat_aro_ala	pat_aro_pro	pat_aro_gly	pat_ala_ala	pat_ala_pro	pat_ala_gly	pat_pro_pro	pat_pro_gly	pat_gly_gly
SMP_4dee0c7bc5d6b3f7	neg	nardini90_v1	7	200	2026-02-26T14:20:09.069532+00:00	0.685947289986862	0.4754888794065986	-1.0277676248173038	0.0297204747165553	-1.387199044346109	-0.3177888483537666	-0.07368615984799655	-1.5583319509897036	-0.30990402008707696	1.1084833931101714	-0.25434940228270486	-0.910048649096704	1.051931748148335	0.37699890018795074	3.160111055905377	-1.7128395852693135	-0.5935215653537602	-2.120431640105368	0.03300671741493977	1.274912264088325	-1.1439084613075186	-0.9238445786616103	0.0049159666551727346	2.1235247064376535	-0.4774886035611843	1.0314647563145594	1.7202473940254	1.2890862520813555	-0.5972049063891696	-0.3242632682813081	-0.6605543781677449	-0.3758956425624541	-0.5704523956505839	-0.43878208946261493	-0.4269767935856913	-0.5978540330491015	-0.6531394128358436	-0.4769772533602458	-0.4456237604496098	-0.5194778404966106	-0.1731628768070687	-0.3313156065719801	-0.04313903378109084	-0.6212646989332862	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	0.7546309307156743	-0.08289172540805471	-0.05675315072216548	2.006630130180439	1.7346840987456456	-1.4338973248819067	1.0264168398415334	-1.3444517273387557	-1.9226499087038222	-1.950260729683757	0.5532059232501225	0.0	-0.18008790600790842	0.8861268017797322	0.0	-0.8491633230865371	0.3988771963221571	-0.7377608998653669	0.0	-0.8451059410755047	0.19352581534827534	0.0	0.36694680412435743	2.47039206420023	0.0	1.3938988142932927	2.4109912837020806	0.0	0.6399819130176196	0.0	0.8995788834911074	2.8739575264090984	0.0	0.0	0.0	0.0	0.0	0.7563103243480274	-0.11311012126567375	0.0	0.16548580768367152	0.0	0.0
SMP_2a51a4a83d2f575b	neg	nardini90_v1	7	200	2026-02-26T14:20:10.050841+00:00	-0.1720524277294322	0.6583384632467602	-0.7102742349043453	-1.1870476229561988	1.16081879533883	-0.3662091474567876	-0.613161749247208	0.7657041902569796	-0.4925002088143221	1.9343039981253793	-0.36708759775592736	-0.44321155791995026	-0.39273139919344824	-0.4030466830415032	-0.027151298064391958	0.09644855858077932	0.05220185919629747	0.8286992074267551	0.9835990809443944	1.014338303486595	-0.3003035168394092	1.5771994225344435	1.6320841716107435	-0.42564745321119585	-1.209908124313578	-1.0740123001483861	-1.3726441754897287	-1.3692785126733529	-0.21446344877791398	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	1.4027683247200275	-0.43878208946261493	-0.4269767935856913	-0.14370933243464326	-0.6531394128358436	-0.10559424802470493	-0.4456237604496098	-0.12941261200731044	-0.4554165628487191	-0.3313156065719801	-0.29636516207609387	-0.02162253131392913	-0.5614762318477812	0.3860163918419662	-0.266219618665977	0.3493533860403762	-0.08289173749176124	-0.05675329878504468	0.6424829653756382	1.0497716899943241	1.9625477562408322	-0.9111385745641827	0.15172634628430046	0.3602652556953221	0.0	0.0	1.3373166059235209	0.0	0.0	0.0	0.22595540772537082	0.0	0.0	-0.08946674364599916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7439105516658145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_4f1bccd097cb326f	neg	nardini90_v1	7	200	2026-02-26T14:20:11.129141+00:00	1.2881064560488638	-0.7073959117679902	0.10154772382717406	-0.9982229859279313	0.9325999456861114	-0.03189866576272727	-0.24109072314048932	-0.6968332465509763	2.740325878007044	-0.8438530888785248	-1.2382900864031383	0.06266302649453195	-0.5984354918969126	-0.5564896289989871	-0.8803046220741042	0.40189626076234136	-0.10237780269886312	0.4582573397056589	-0.5169895861140418	-0.2743685088784795	-0.3228242385222193	-0.8104106926500133	0.20429917098024886	1.592068747627975	-0.6780499233570989	0.5607165096007817	0.23796455546493112	0.6464311178033195	0.48722922350938797	-0.3242632682813081	-0.2963886867054615	-0.6471875386905204	0.21883589249766067	-0.0022310953701489395	-0.4269767935856913	-0.5978540330491015	2.0279293657280744	-0.6255304554944622	-0.4456237604496098	0.26065261648198973	-0.4554165628487191	-0.13815328802430357	-0.29636516207609387	-0.08824943882719102	-0.04679881924634052	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289174415503087	-0.056753312245306456	1.7605299795558509	1.6609857578917964	-0.20229479856098015	0.15686934383717605	-0.7964143334709677	-0.9496421268634874	-0.1204226351683592	0.0	0.0	-0.6462535683965597	0.0	0.0	0.8879706503093097	-0.09272054909384905	0.0	0.0	2.3022343585692977	0.0	0.0	-0.9501188054661213	0.0	0.0	-0.9947599807300526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.954226390831395	0.0	0.0	0.0	0.0	0.0
SMP_b315feaa4a1f38a0	neg	nardini90_v1	7	200	2026-02-26T14:20:12.186972+00:00	1.8596708465839422	-0.17209372088414382	-1.3178735520923217	-1.424840065918426	-1.0413951217092206	1.1651453896062365	1.2799853553614593	-1.4106027029817618	-0.6799076681710564	-0.4239456387295452	1.2571946027440468	-0.7623070641815428	0.4302650077105469	1.5824995379011708	-0.38499437767100075	0.49670375176205384	-1.3750441755863758	-0.7107676934643199	-0.20838880594191564	0.0662488723137476	0.6323577440546895	-0.7583085240818801	-0.6323723848534843	-0.8491753427103768	-1.6782647187732023	-1.6541000719166474	-1.4973662330282933	1.5284315150952932	1.0613414099262715	-0.3242632682813081	-0.6605543781677449	-0.46632627460514287	-0.5704523956505839	0.7253538947839611	1.236992519840372	-0.5978540330491015	-0.3977995291630896	-0.4769772533602458	-0.4456237604496098	-0.5194778404966106	-0.1731628768070687	1.085208062777648	0.46331322280891524	-0.3547570688802386	-0.30413752554706086	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289173807834893	-0.05675328820912471	0.6932295794674592	1.3868414080791522	0.11462604398425161	-0.00842263310915085	2.055345529773936	0.11373879043423568	0.0	0.0	0.0	1.0833581215780472	0.0	4.072634792161263	-0.31944365928650204	0.0	0.0	0.0	2.1203302528357106	0.0	2.6125799945236454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4410821136465364	0.0	4.397264110224102	0.0	0.0	2.7796045690900937
SMP_c4a841fafddad94b	neg	nardini90_v1	7	200	2026-02-26T14:20:13.332983+00:00	0.6234363886557901	-0.038755124000351866	-0.5855473733012119	-0.49249229447538356	-0.9869422312939964	-0.8468171217430626	3.8770212923732714	-0.9055169388628959	-0.5852583965037935	-0.43863834632404375	-0.5284508324232484	0.5859520294469842	0.1533711085432922	2.108104281175267	-0.7269157682105407	1.150784278611033	-0.4001337088083945	-0.6054230071590954	-0.6173693106864533	-0.6225700989529463	2.7084303752927834	-0.9456473784049482	-1.1660981072933017	-1.028653307247198	-0.6432370580974816	-1.080564463718117	-1.0542553081668302	0.4844270947661492	2.0181950539544107	1.454638960514279	0.7961083876813886	0.43798004582174477	-0.5704523956505839	-0.2932650914317929	13.30077004217933	-0.14370933243464326	0.24055018001879563	-0.1798708490918131	-0.4456237604496098	0.6507178449712899	-0.4554165628487191	3.338768445833874	0.46331322280891524	2.2436923241369753	-0.30413752554706086	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289174044492689	-0.05675324809356621	-0.27226174730180075	-0.1052478496609214	-0.9578008846318403	0.5656661479465145	10.475778812411194	7.787647081722625	0.0	0.0	0.0	11.405540819417194	0.0	0.0	1.0704945495117935	0.0	0.0	0.0	4.936854610565873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4297551470771133	0.0	0.0	0.0	0.0	0.0
SMP_064246c142fb438a	neg	nardini90_v1	7	200	2026-02-26T14:20:14.126049+00:00	0.48176918111559597	0.04660247614393725	-0.6612182055943533	-0.020308482146902958	0.17614083029045416	-0.6142779333543078	0.44503220528367116	0.08149032172544764	0.04228978964179138	-0.5040726300054584	0.10877328660540016	1.0317587314927894	0.6619316086962752	-0.17276219920233737	-0.9802815825121537	0.5494316449146566	0.7447587189085356	-0.13626822110681294	-0.46978099550068475	-0.6304923453143373	0.9407061480208674	-0.26962605533690187	-0.4456521968821884	-0.7030283949254482	-0.33592472605475127	-0.6696285712163669	-0.31560693397845635	-0.061192088368428724	-0.02309271997228618	-0.3242632682813081	-0.2963886867054615	-0.46632627460514287	0.21883589249766067	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	-0.014789703653958453	-0.32842405122602947	-0.4456237604496098	-0.5194778404966106	-0.3142897198278939	-0.3313156065719801	-0.5495912903710969	0.37813891376564224	-0.30413752554706086	0.13871312088836824	-0.266219618665977	-0.46120170331022	-0.08289174297508102	-0.05675320284634213	-0.2690465159796639	-0.5123495650742543	0.1349326717506195	0.6142026386876506	0.36957857202122657	0.295315068700206	0.0	1.101152260819882	0.0	0.0	0.0	0.0	-0.057028327417850515	0.0	0.13358835159185786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2793443044752608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_c69459eecda3de4a	neg	nardini90_v1	7	200	2026-02-26T14:20:17.463306+00:00	-0.8145542350862381	-0.4262436904704679	-0.5816176326845379	-0.0008304651111871425	-0.8413681737986167	1.3145969299479001	1.1884934471217774	-0.6921962214882419	0.33216908924656324	-0.14252985619195524	0.1873294550681425	-0.38775204332504537	1.8773758696487777	-0.7467096113155467	-0.035096315111010315	-0.3147132186677376	-0.4861824339684883	-0.5380120725738712	-0.4590119869194459	-0.6770405899902363	-0.7173929739843622	-0.514172924244415	-1.0645513788397216	0.24688116031311466	-0.2830730783976808	-0.03123955253132182	1.0853088925544847	1.0155412013253182	0.16827800883334162	-0.3242632682813081	-0.6605543781677449	0.6188413099071223	-0.5704523956505839	3.853969352446634	-0.4269767935856913	0.31043536817981493	1.261909714709812	0.4143419594450523	0.7824567437002539	1.04078307346059	1.5909226609532463	-0.20254072754019575	-0.29636516207609387	0.045004376199332764	0.7252172996558205	-0.2322417855420287	-0.266219618665977	-0.46120170331022	-0.08289174063800435	-0.05675320888972493	0.4153749576328756	1.2064801164927106	-0.6506211159568055	1.2097622705458781	2.2747285073420622	1.3815007611316226	1.9436878595598004	2.267729259065993	0.0	0.0	3.376265333101451	5.264734947157125	3.8367426776461815	1.75159471580944	1.356218520511616	0.0	0.0	2.651203661046098	7.64304376892006	-0.1711776944615175	0.794159482525978	0.0	0.0	5.921354027781375	6.477067508730139	0.24097813954247052	0.0	0.0	2.0117377060939674	7.544293252204528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3216003777587337	1.8609669993091293	6.183602052536309
SMP_bfa7699ed9894572	neg	nardini90_v1	7	200	2026-02-26T14:20:21.284499+00:00	-0.3687929302243576	-0.2612708562665112	1.4237182191694109	0.31780016401110334	-0.1019305804129842	-0.24491653438323274	-0.23170343831084916	-0.07261576530180033	0.20549863520358408	-0.3316767391296077	0.289847540385967	-0.13160008279002913	0.16342036644744823	0.26251339636314364	0.19442047606594853	0.0874310339038807	-0.6536947505071171	-0.6210688454915108	-0.16643235492407832	-0.1392328602826586	-0.19098988933781957	-0.39291136652618613	-0.20068523551088202	0.31541030929046304	0.923010855453342	0.8134287272446046	0.9597610572830544	0.24279122105562742	0.4234389805741787	1.454638960514279	11.721079131549889	3.6030521673158513	0.21883589249766067	1.4529388849380709	-0.4269767935856913	0.31043536817981493	2.5386091330735825	0.8600015658477014	-0.4456237604496098	2.2109787589284906	1.3086689749115958	1.2139829418094323	2.4891222491689393	2.0438116015971897	0.4678785933551001	0.7569712982723631	2.696262204214184	4.402128832793357	-0.08289173965164708	-0.056753283741222696	-0.4972549464989895	-1.0092428036753929	-0.8449252794364196	0.6281185402017025	2.6940378291605445	1.1356792347667133	4.223647536917021	6.438055057267187	0.0	0.0	0.0	0.0	0.0965117888471271	0.4410037911206387	1.4388090356512733	0.0	0.0	0.0	0.0	4.2213324115707325	7.8502850404576625	0.0	0.0	0.0	0.0	5.079826119846759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_b18141fd55c44728	neg	nardini90_v1	7	200	2026-02-26T14:20:22.152458+00:00	-0.8844002675452427	-0.8778859931111329	0.38961358015126146	-0.5761443855118037	-1.241225643811729	-0.004919223380399536	-0.3208202287347861	-0.037257539755231626	1.4880558957511658	1.1579598698864129	0.44900232469948936	0.8757165346279657	-0.4453533763966601	-0.7610802236089655	0.3439944982562175	-0.5825913462690443	-0.7282987287333673	1.1038505625507844	1.2124017093869677	-0.15583179736376762	-0.921960419140379	1.1623674702141906	-0.4311225719276922	1.4832317934322747	-0.23059530646545237	0.7888182039843866	0.5709974022599038	-0.6090894221726927	-0.5972049063891696	-0.3242632682813081	-0.2963886867054615	-0.28546501051976536	-0.5704523956505839	-0.22050659241638193	-0.4269767935856913	-0.14370933243464326	0.36822012185517267	-0.32842405122602947	-0.4456237604496098	-0.12941261200731044	-0.4554165628487191	-0.3313156065719801	-0.29636516207609387	-0.6212646989332862	-0.5614762318477812	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289174159787513	-0.05675329666986068	1.319232151037885	1.614678184699619	-0.11561478364218772	-0.1393892911892173	-1.469227338673887	0.22072777523726406	-1.1742948727931768	0.3847258818809189	0.0	0.0	0.0	0.0	1.3954312481202664	0.26608773796861057	-1.6889753239385885	0.0	0.0	0.0	0.0	-0.8824016789294301	-0.6886137931409774	0.0	0.0	0.0	0.0	-1.7587474462429353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_6fbc5bd5eb08733f	neg	nardini90_v1	7	200	2026-02-26T14:20:23.581635+00:00	0.24196170139428688	-0.8778859931111329	0.2909056993129381	-0.47171648167515484	-0.06991832395603556	-0.39708862814707724	-0.31582293778585574	-0.915711398230129	-1.3625906684268527	1.2025981492101765	-0.13132828682436248	0.5690939353347751	0.23558400382267886	0.4639861075064825	0.9985222701150698	0.06954021736295428	0.10223394816614798	-0.059467417517761585	0.027321428735690014	-0.14983092505171444	0.26094947592624446	0.24374193477306985	-0.1263020396100477	-0.3695390575937832	-0.20244101411084417	-0.3691643451861959	-0.25104455535463654	-0.18340145519619483	0.040697522962923095	-0.3242632682813081	1.3423569248748135	-0.10460374643438783	0.21883589249766067	-0.2932650914317929	-0.4269767935856913	-0.5978540330491015	-0.6531394128358436	0.7857249647805932	0.7824567437002539	0.26065261648198973	0.03852738772416907	0.24817134907104954	0.2100870945139122	-0.08824943882719102	-0.30413752554706086	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289169848367946	-0.05675328820912472	-0.12072450581430907	-0.49040393547882793	0.00013436564383726115	0.00044154487682743367	0.4616802572757655	-0.11446300819268083	0.09065334733478278	1.1452216239775768	0.0	0.0	0.0	0.0	0.5846366495615581	0.04136461202363327	0.3872861907106011	0.0	0.0	0.0	0.0	0.34076172877561456	0.9056846077461094	0.0	0.0	0.0	0.0	-0.08108276744005505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_05732d1239fa970c	neg	nardini90_v1	7	200	2026-02-26T14:20:24.806377+00:00	-0.670747647469767	1.8391836038934197	0.17394930268937792	-0.6035618292838179	-0.18742194880083118	0.03404341549058349	0.3058988479192948	0.6275038053529168	-0.23224786292339492	0.4543451479966308	0.670893440870374	0.12861129701912444	-0.1507161619908772	0.5363688449688392	0.4547722195980985	0.0909344694346431	-1.1857162846224303	-0.6865315303405035	-0.6070527433698797	-0.24200118605383786	0.4918617343096196	0.3512719991693218	-0.45712937961935324	0.15120552918220542	-0.35531270434153556	-0.13998804177369045	-0.23820441842945045	-0.25112494022106274	-0.15067320584270472	-0.3242632682813081	-0.2963886867054615	-0.28546501051976536	0.21883589249766067	0.07052740364526205	-0.4269767935856913	-0.14370933243464326	-0.6531394128358436	0.042958954109511414	-0.4456237604496098	-0.12941261200731044	-0.1731628768070687	0.6344959861664027	-0.29636516207609387	-0.2215032538537148	-0.30413752554706086	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289173698729582	-0.056753291734431374	0.39998311384547874	0.5482037114197706	0.10944646147472692	-0.1823024643537091	1.5358786797770727	1.1152364312438423	1.0340093900411447	2.476391666296859	0.0	0.0	0.0	0.0	0.29132257544050394	-0.7773743195640562	-1.2496640161678922	0.0	0.0	0.0	0.0	-0.9982110745526779	-2.0430185709555726	0.0	0.0	0.0	0.0	0.7990491756020495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_28216bd577ffa398	neg	nardini90_v1	7	200	2026-02-26T14:20:27.399244+00:00	1.667747451620185	0.3164131574913048	0.08542335473559165	-0.7884932837675848	0.5517046381651266	-0.10135523477415158	0.809822304018496	-1.1519951671193454	-1.3130574936419948	0.9439695537395602	-0.16110507584359957	-0.017647665855726934	0.21222984673226758	-0.27597170248589975	0.37469821406051834	-1.276367594164438	-0.0815738965951407	1.1999733066989167	-0.37123220363259074	0.12112549288116535	-0.606345595609503	0.5277410045830603	0.2782790397256251	-0.7983150066351477	-0.5330587333355762	-0.8610915611648866	-0.7865034968449891	-0.6676975857529269	2.656097483306503	1.454638960514279	0.7961083876813886	-0.10460374643438783	3.375989045090639	0.507078397737728	1.236992519840372	-0.14370933243464326	-0.6531394128358436	1.6770441775858913	-0.4456237604496098	-0.12941261200731044	0.8147250243387076	-0.07376584850841139	0.9697654793989212	-0.4880108839067624	0.7252172996558205	1.7461843820867549	-0.266219618665977	0.7546309307156743	-0.08289171432154722	-0.056753299598577	-0.18420559398883937	-0.29469322817057986	1.195390302452572	-0.09935464818365324	-0.42671093069420457	-2.341261493059582	0.0	-0.11858696372086487	0.0	-0.9347503844537998	0.0	0.0	-1.7523430921950962	0.0	-2.790264380370117	0.0	-1.2084983580855495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.116748029873853	0.0	-0.889162551573269	0.0	0.0	0.0	0.0	0.0	0.0	-0.4486525581751472	0.0	0.0	0.0	0.0	0.0
SMP_3a9a415495a3e4bc	neg	nardini90_v1	7	200	2026-02-26T14:20:30.197121+00:00	-0.6860591040581951	1.2234365764340893	1.5594605612024022	0.9329461560505016	-1.2488941224894585	-0.5220477667719611	0.13037578270477318	-0.6934267715259517	0.08924792318742635	-0.4175602886550689	0.619783063316107	0.22236378111644564	-0.060109078253517335	-0.10554001453852065	0.12803996582816282	0.7687277076957116	-0.16659474622374942	-0.8579840082436855	-0.8944329400463326	-0.07736040728146866	0.6922581554416902	-0.6932406332718107	-1.0646852155837663	0.16980112268817152	1.4371690971242639	1.0624847224637148	1.0906469889626484	0.14007987469696986	0.10448776589813236	1.454638960514279	5.530262376691073	3.512621535273163	-0.5704523956505839	-0.3660235904472039	0.40500786312734033	-0.5978540330491015	0.6235600055279268	0.11723555517661959	0.7824567437002539	0.8457504592159399	-0.1731628768070687	0.11939647003926517	0.2100870945139122	1.2442887114380468	0.8538866528061807	-0.10859015006522972	-0.266219618665977	0.3493533860403762	-0.0828917395039798	-0.05675326441330478	-1.0200580992994288	-1.1836142186399772	-1.232892024403445	0.2765235994877098	3.3395994962340425	-0.24481316655993415	1.330694326710788	9.63421473202791	0.0	0.0	0.0	0.0	0.3721612350535668	0.0030133987727461284	6.1779505542054025	0.0	0.0	0.0	0.0	0.5381531312064083	7.905792759498419	0.0	0.0	0.0	0.0	6.446198832604084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_78a68a48965f068a	neg	nardini90_v1	7	200	2026-02-26T14:20:30.777867+00:00	0.46679920639109646	-0.8778859931111329	-1.3344169236065349	-0.44717592427354247	-1.0566073577617277	-0.4515137128637128	0.14553410160645816	0.5761160040040961	2.540759639311597	-1.073609399164122	-0.009562488870697316	-0.7781774226940241	-0.3200629544842511	-0.6900418227027231	0.21046056095568066	0.9126682421881432	0.7908899156297303	0.17212110604613434	-1.0756245750387665	0.6224241903446481	-0.09204585783966901	-0.2886464582479946	-0.5703071538330631	2.2488527378854823	-0.9739121061597008	0.781308683181634	0.6376763503957077	0.9433273795010706	-0.5972049063891696	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	0.36822012185517267	-0.4027006522931377	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.29636516207609387	-0.3547570688802386	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289174265373297	-0.05675315072216548	2.499726971140451	1.7850561539744105	-0.5111025541591452	0.3471997456140279	0.5518723564101784	-0.11084641607157517	-0.11513525915536708	0.0	0.0	0.0	0.0	0.0	-0.2027002667525404	1.9731427611220171	0.0	0.0	0.0	0.0	0.0	0.11983034611577469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
